trajectory_id,step,time_s,v_mps,a_mps2,pressure_MPa,mu,v_next_mps,a_next_mps2,brake_utilization,slip_risk
101,14,0.7000000000000001,7.631380709458206,-5.886000000000001,7.406894670276575,0.6,7.337080709458206,-5.886000000000001,2.446873121339526,True
101,15,0.75,7.337080709458206,-5.886000000000001,7.597149964150128,0.6,7.0427807094582064,-5.886000000000001,2.5097240980976934,True
101,16,0.8,7.0427807094582064,-5.886000000000001,7.614696926052989,0.6,6.748480709458207,-5.886000000000001,2.5155207499136805,True
101,17,0.8500000000000001,6.748480709458207,-5.886000000000001,7.647229157071677,0.6,6.454180709458207,-5.886000000000001,2.5262677964426765,True
101,18,0.9,6.454180709458207,-5.886000000000001,7.690628063222846,0.6,6.159880709458207,-5.886000000000001,2.540604657122358,True
101,19,0.9500000000000001,6.159880709458207,-5.886000000000001,7.37227885100127,0.6,5.865580709458207,-5.886000000000001,2.4354377598920642,True
101,20,1.0,5.865580709458207,-5.886000000000001,7.294134480164518,0.6,5.5712807094582075,-5.886000000000001,2.409622709307944,True
101,21,1.05,5.5712807094582075,-5.886000000000001,7.14523288930597,0.6,5.276980709458208,-5.886000000000001,2.360432958863867,True
101,22,1.1,5.276980709458208,-5.886000000000001,7.096254954454922,0.6,4.982680709458208,-5.886000000000001,2.3442530619353104,True
101,23,1.1500000000000001,4.982680709458208,-5.886000000000001,6.967695982646215,0.6,4.688380709458208,-5.886000000000001,2.301783510709192,True
101,24,1.2000000000000002,4.688380709458208,-5.886000000000001,7.093739134525795,0.6,4.394080709458208,-5.886000000000001,2.3434219589648015,True
101,25,1.25,4.394080709458208,-5.886000000000001,7.609923057234615,0.6,4.099780709458209,-5.886000000000001,2.513943698825947,True
101,26,1.3,4.099780709458209,-5.886000000000001,7.681964878589855,0.6,3.8054807094582084,-5.886000000000001,2.5377427676845707,True
101,27,1.35,3.8054807094582084,-5.886000000000001,7.65435151509198,0.6,3.511180709458208,-5.886000000000001,2.528620672671681,True
101,28,1.4000000000000001,3.511180709458208,-5.886000000000001,7.320179039177526,0.6,3.216880709458208,-5.886000000000001,2.418226548601327,True
101,29,1.4500000000000002,3.216880709458208,-5.886000000000001,7.301826849889768,0.6,2.9225807094582077,-5.886000000000001,2.412163889324403,True
101,30,1.5,2.9225807094582077,-5.886000000000001,7.312722615477237,0.6,2.6282807094582075,-5.886000000000001,2.4157633135283656,True
101,31,1.55,2.6282807094582075,-5.886000000000001,7.100757074198939,0.6,2.3339807094582072,-5.886000000000001,2.3457403405157518,True
101,32,1.6,2.3339807094582072,-5.886000000000001,7.278199699912599,0.6,2.039680709458207,-5.886000000000001,2.4043586428902946,True
101,33,1.6500000000000001,2.039680709458207,-5.886000000000001,7.450273132766503,0.6,1.745380709458207,-5.886000000000001,2.461203228440627,True
101,34,1.7000000000000002,1.745380709458207,-5.886000000000001,7.793595883906455,0.6,1.451080709458207,-5.886000000000001,2.574620152685524,True
101,35,1.75,1.451080709458207,-5.886000000000001,8.114942356094161,0.6,1.156780709458207,-5.886000000000001,2.6807771969579,True
101,36,1.8,1.156780709458207,-5.886000000000001,8.402445438366845,0.6,0.862480709458207,-5.886000000000001,2.7757540523921125,True
101,37,1.85,0.862480709458207,-5.886000000000001,8.245244031938926,0.6,0.568180709458207,-5.886000000000001,2.723822451748616,True
101,38,1.9000000000000001,0.568180709458207,-5.886000000000001,8.363478880416292,0.6,0.2738807094582069,-5.886000000000001,2.762881421212011,True
101,39,1.9500000000000002,0.2738807094582069,-5.886000000000001,8.470747469781942,0.6,0.0,-5.886000000000001,2.7983176788836785,True
101,40,2.0,0.0,-5.886000000000001,8.594648836680575,0.6,0.0,-5.886000000000001,2.8392485868899846,True
101,41,2.0500000000000003,0.0,-5.886000000000001,8.532288766493227,0.6,0.0,-5.886000000000001,2.8186478916757554,True
101,42,2.1,0.0,-5.886000000000001,8.515430545793937,0.2,0.0,-1.9620000000000002,8.43923629807418,True
101,43,2.15,0.0,-1.9620000000000002,8.718889676662059,0.2,0.0,-1.9620000000000002,8.640874920239327,True
101,44,2.2,0.0,-1.9620000000000002,8.630863081356923,0.2,0.0,-1.9620000000000002,8.553635968045427,True
101,45,2.25,0.0,-1.9620000000000002,8.837428465365786,0.2,0.0,-1.9620000000000002,8.75835304926386,True
101,46,2.3000000000000003,0.0,-1.9620000000000002,8.610063437394402,0.2,0.0,-1.9620000000000002,8.533022434839847,True
101,47,2.35,0.0,-1.9620000000000002,8.862978915061692,0.2,0.0,-1.9620000000000002,8.78367487901119,True
101,48,2.4000000000000004,0.0,-1.9620000000000002,9.198042408958933,0.2,0.0,-1.9620000000000002,9.11574029656707,True
101,49,2.45,0.0,-1.9620000000000002,9.379532176839051,0.2,0.0,-1.9620000000000002,9.295606132896328,True
101,50,2.5,0.0,-1.9620000000000002,9.139943323469122,0.2,0.0,-1.9620000000000002,9.058161069243948,True
101,51,2.5500000000000003,0.0,-1.9620000000000002,8.24347083965031,0.2,0.0,-1.9620000000000002,8.169710029101848,True
101,52,2.6,0.0,-1.9620000000000002,7.154050330687252,0.2,0.0,-1.9620000000000002,7.090037421396925,True
101,53,2.6500000000000004,0.0,-1.9620000000000002,6.061361881613228,0.2,0.0,-1.9620000000000002,6.007126114408851,True
101,54,2.7,0.0,-1.9620000000000002,5.4186179564431525,0.2,0.0,-1.9620000000000002,5.370133324145155,True
101,55,2.75,0.0,-1.9620000000000002,4.925409607696856,0.2,0.0,-1.9620000000000002,4.8813380980119465,True
101,56,2.8000000000000003,0.0,-1.9620000000000002,4.355603060330941,0.2,0.0,-1.9620000000000002,4.31663005752585,True
101,57,2.85,0.0,-1.9620000000000002,4.507550849627443,0.2,0.0,-1.9620000000000002,4.467218250565197,True
101,58,2.9000000000000004,0.0,-1.9620000000000002,4.286331112742714,0.2,0.0,-1.9620000000000002,4.2479779404800935,True
101,59,2.95,0.0,-1.9620000000000002,3.6528694442119063,0.2,0.0,-1.9620000000000002,3.6201843512123886,True
101,60,3.0,0.0,-1.9620000000000002,3.1640369112351494,0.2,0.0,-1.9620000000000002,3.1357257869869244,True
101,61,3.0500000000000003,0.0,-1.9620000000000002,2.7631281104933034,0.2,0.0,-1.9620000000000002,2.7384042322818445,True
101,62,3.1,0.0,-1.9620000000000002,2.5883685224749065,0.2,0.0,-1.9620000000000002,2.565208355607139,True
101,63,3.1500000000000004,0.0,-1.9620000000000002,2.700928604272353,0.2,0.0,-1.9620000000000002,2.6767612739135895,True
101,64,3.2,0.0,-1.9620000000000002,2.4626280526384203,0.2,0.0,-1.9620000000000002,2.4405929845493457,True
101,65,3.25,0.0,-1.9620000000000002,2.5141257935339887,0.2,0.0,-1.9620000000000002,2.4916299346950272,True
101,66,3.3000000000000003,0.0,-1.9620000000000002,2.4497228477388453,0.2,0.0,-1.9620000000000002,2.4278032526577067,True
101,67,3.35,0.0,-1.9620000000000002,2.339516802056969,0.2,0.0,-1.9620000000000002,2.318583307056119,True
101,68,3.4000000000000004,0.0,-1.9620000000000002,2.369904814506436,0.2,0.0,-1.9620000000000002,2.348699414082151,True
101,69,3.45,0.0,-1.9620000000000002,2.1467094036275647,0.2,0.0,-1.9620000000000002,2.12750110791043,True
101,70,3.5,0.0,-1.9620000000000002,1.830264523170566,0.2,0.0,-1.9620000000000002,1.8138877084315836,True
101,71,3.5500000000000003,0.0,-1.9620000000000002,2.2524584461867616,0.2,0.0,-1.9620000000000002,2.2323039306981722,True
101,72,3.6,0.0,-1.9620000000000002,2.2292639744284575,0.2,0.0,-1.9620000000000002,2.2093169981027296,True
101,73,3.6500000000000004,0.0,-1.9620000000000002,2.065913209776741,0.2,0.0,-1.9620000000000002,2.04742786108806,True
101,74,3.7,0.0,-1.9620000000000002,2.2325103468134504,0.2,0.0,-1.9620000000000002,2.2125343226432994,True
101,75,3.75,0.0,-1.9620000000000002,2.427116886369829,0.2,0.0,-1.9620000000000002,2.4053995645867032,True
101,76,3.8000000000000003,0.0,-1.9620000000000002,2.73133017304559,0.2,0.0,-1.9620000000000002,2.706890815964312,True
101,77,3.85,0.0,-1.9620000000000002,3.0482205928675015,0.2,0.0,-1.9620000000000002,3.0209457682173104,True
101,78,3.9000000000000004,0.0,-1.9620000000000002,3.1625328597252453,0.2,0.0,-1.9620000000000002,3.134235193407622,True
101,79,3.95,0.0,-1.9620000000000002,3.387883343307198,0.2,0.0,-1.9620000000000002,3.357569289153696,True
102,0,0.0,18.863659799639485,0.0,2.0926775004280356,0.6,18.660205042653427,-4.06909513972118,0.6913175568673429,False
102,1,0.05,18.660205042653427,-4.06909513972118,3.0636716170101796,0.6,18.365905042653427,-5.886000000000001,1.0120861799690062,True
102,2,0.1,18.365905042653427,-5.886000000000001,3.6199372972715302,0.6,18.071605042653427,-5.886000000000001,1.1958489580218932,True
102,3,0.15000000000000002,18.071605042653427,-5.886000000000001,4.1801842689781425,0.6,17.777305042653428,-5.886000000000001,1.3809269586423054,True
102,4,0.2,17.777305042653428,-5.886000000000001,4.622462819083889,0.6,17.483005042653428,-5.886000000000001,1.527034004114623,True
102,5,0.25,17.483005042653428,-5.886000000000001,5.039802741249301,0.6,17.188705042653428,-5.886000000000001,1.6649025554397017,True
102,6,0.30000000000000004,17.188705042653428,-5.886000000000001,5.444939042030078,0.6,16.89440504265343,-5.886000000000001,1.7987396314328983,True
102,7,0.35000000000000003,16.89440504265343,-5.886000000000001,5.530466218039988,0.6,16.60010504265343,-5.886000000000001,1.826993597155204,True
102,8,0.4,16.60010504265343,-5.886000000000001,5.997649076684959,0.6,16.30580504265343,-5.886000000000001,1.9813277993352734,True
102,9,0.45,16.30580504265343,-5.886000000000001,6.092478660661338,0.6,16.01150504265343,-5.886000000000001,2.01265482239539,True
102,10,0.5,16.01150504265343,-5.886000000000001,6.582804108710997,0.6,15.717205042653429,-5.886000000000001,2.174634196066796,True
102,11,0.55,15.717205042653429,-5.886000000000001,7.088388570791896,0.6,15.42290504265343,-5.886000000000001,2.3416543962860676,True
102,12,0.6000000000000001,15.42290504265343,-5.886000000000001,7.309586510363155,0.6,15.12860504265343,-5.886000000000001,2.4147272988891757,True
102,13,0.65,15.12860504265343,-5.886000000000001,7.167816489594862,0.6,14.83430504265343,-5.886000000000001,2.3678934678882104,True
102,14,0.7000000000000001,14.83430504265343,-5.886000000000001,7.5703268758417295,0.6,14.54000504265343,-5.886000000000001,2.500863071076948,True
102,15,0.75,14.54000504265343,-5.886000000000001,7.598453799924222,0.6,14.24570504265343,-5.886000000000001,2.5101548212080242,True
102,16,0.8,14.24570504265343,-5.886000000000001,7.715211357398341,0.6,13.95140504265343,-5.886000000000001,2.5487257664981113,True
102,17,0.8500000000000001,13.95140504265343,-5.886000000000001,7.62826414239607,0.6,13.65710504265343,-5.886000000000001,2.5200026898465513,True
102,18,0.9,13.65710504265343,-5.886000000000001,7.73854630585668,0.6,13.36280504265343,-5.886000000000001,2.556434483944801,True
102,19,0.9500000000000001,13.36280504265343,-5.886000000000001,7.849252065707826,0.6,13.068505042653431,-5.886000000000001,2.5930062134233194,True
102,20,1.0,13.068505042653431,-5.886000000000001,8.469369758952812,0.6,12.774205042653431,-5.886000000000001,2.7978625510943895,True
102,21,1.05,12.774205042653431,-5.886000000000001,8.329070402459166,0.6,12.479905042653431,-5.886000000000001,2.7515145551220486,True
102,22,1.1,12.479905042653431,-5.886000000000001,8.048033580738691,0.6,12.185605042653432,-5.886000000000001,2.658673833633992,True
102,23,1.1500000000000001,12.185605042653432,-5.886000000000001,8.135764539597929,0.6,11.891305042653432,-5.886000000000001,2.687655820647181,True
102,24,1.2000000000000002,11.891305042653432,-5.886000000000001,7.992920171660292,0.6,11.597005042653432,-5.886000000000001,2.640467078265849,True
102,25,1.25,11.597005042653432,-5.886000000000001,6.74497232086271,0.6,11.302705042653432,-5.886000000000001,2.2282065846471366,True
102,26,1.3,11.302705042653432,-5.886000000000001,6.045662404909561,0.6,11.008405042653433,-5.886000000000001,1.9971890377528092,True
102,27,1.35,11.008405042653433,-5.886000000000001,4.718451863369795,0.6,10.714105042653433,-5.886000000000001,1.5587440557437877,True
102,28,1.4000000000000001,10.714105042653433,-5.886000000000001,4.354562300660547,0.6,10.419805042653433,-5.886000000000001,1.4385328701166527,True
102,29,1.4500000000000002,10.419805042653433,-5.886000000000001,3.9131005584947114,0.6,10.125505042653433,-5.886000000000001,1.292695657750169,True
102,30,1.5,10.125505042653433,-5.886000000000001,3.463682580527804,0.6,9.831205042653433,-5.886000000000001,1.1442300970143195,True
102,31,1.55,9.831205042653433,-5.886000000000001,3.2996341338182997,0.6,9.536905042653434,-5.886000000000001,1.090036571560015,True
102,32,1.6,9.536905042653434,-5.886000000000001,2.9679035092452923,0.6,9.248358868143475,-5.77092349019918,0.9804491148826333,True
102,33,1.6500000000000001,9.248358868143475,-5.77092349019918,2.3566567713840163,0.6,9.019239459814473,-4.5823881665800315,0.7785233038702059,False
102,34,1.7000000000000002,9.019239459814473,-4.5823881665800315,2.2543093683225237,0.6,8.800070493449784,-4.383379327293796,0.7447127637264348,False
102,35,1.75,8.800070493449784,-4.383379327293796,1.9635270884286244,0.6,8.609172026519223,-3.8179693386112143,0.648652622937685,False
102,36,1.8,8.609172026519223,-3.8179693386112143,1.6859786653934126,0.6,8.445257434050419,-3.27829184937608,0.556964296530085,False
102,37,1.85,8.445257434050419,-3.27829184937608,1.8705742181290468,0.6,8.263396051732316,-3.6372276463620357,0.617945573625898,False
102,38,1.9000000000000001,8.263396051732316,-3.6372276463620357,1.3873821056032756,0.6,8.12851168035422,-2.6976874275619243,0.458322702609909,False
102,39,1.9500000000000002,8.12851168035422,-2.6976874275619243,1.3029785894550723,0.6,8.001833206379422,-2.5335694794959736,0.4304399387522891,False
102,40,2.0,8.001833206379422,-2.5335694794959736,1.0115430328187385,0.6,7.903488744855378,-1.9668892304808805,0.3341639875094938,False
102,41,2.0500000000000003,7.903488744855378,-1.9668892304808805,1.115506457862397,0.6,7.795036728118756,-2.1690403347324385,0.36850838170785566,False
102,42,2.1,7.795036728118756,-2.1690403347324385,1.0218961276622036,0.6,7.695685715707153,-1.9870202482320625,0.3375841400326304,False
102,43,2.15,7.695685715707153,-1.9870202482320625,1.4594744921728036,0.6,7.553792362301464,-2.837867068113785,0.4821384757243942,False
102,44,2.2,7.553792362301464,-2.837867068113785,1.4189153694810608,0.6,7.41584225693525,-2.759002107324285,0.46873973960657234,False
102,45,2.25,7.41584225693525,-2.759002107324285,1.4998099148378623,0.6,7.270027404103791,-2.916297056629177,0.49546331237328856,False
102,46,2.3000000000000003,7.270027404103791,-2.916297056629177,1.5398123777211863,0.6,7.120323422936454,-2.9940796233467513,0.5086781555125299,False
102,47,2.35,7.120323422936454,-2.9940796233467513,1.4094804236846246,0.6,6.983290603967116,-2.74065637938677,0.4656228982988056,False
102,48,2.4000000000000004,6.983290603967116,-2.74065637938677,1.1986695096309459,0.6,6.866753290530774,-2.3307462687268394,0.39598135724207256,False
102,49,2.45,6.866753290530774,-2.3307462687268394,0.925248666015956,0.6,6.776798559112556,-1.799094628364359,0.30565657974250066,False
102,50,2.5,6.776798559112556,-1.799094628364359,0.7562163468715781,0.6,6.70327752538893,-1.470420674472513,0.24981662835074972,False
102,51,2.5500000000000003,6.70327752538893,-1.470420674472513,0.6903961268973364,0.6,6.636155679718355,-1.3424369134114875,0.22807287010049057,False
102,52,2.6,6.636155679718355,-1.3424369134114875,0.8458373062441301,0.4,6.553921497166843,-1.6446836510302532,0.41913446764277595,False
102,53,2.6500000000000004,6.553921497166843,-1.6446836510302532,0.8391741037502453,0.4,6.472335125968902,-1.6317274239588102,0.41583267684984965,False
102,54,2.7,6.472335125968902,-1.6317274239588102,1.0306265766942964,0.4,6.3721353199014015,-2.0039961213500206,0.5107023754714629,False
102,55,2.75,6.3721353199014015,-2.0039961213500206,0.7041398434414987,0.4,6.303677279566811,-1.369160806691803,0.348919675507595,False
102,56,2.8000000000000003,6.303677279566811,-1.369160806691803,0.9782000325244085,0.4,6.2085744986269376,-1.9020556187974609,0.4847236541277932,False
102,57,2.85,6.2085744986269376,-1.9020556187974609,1.2295254245815768,0.4,6.089037304570395,-2.3907438811308435,0.6092619472810508,False
102,58,2.9000000000000004,6.089037304570395,-2.3907438811308435,1.7296934637083876,0.4,5.920872662265412,-3.3632928460996427,0.8571082686288589,False
102,59,2.95,5.920872662265412,-3.3632928460996427,1.6914951119124702,0.4,5.756421748607256,-3.2890182731631366,0.8381799880640001,False
102,60,3.0,5.756421748607256,-3.2890182731631366,2.0126882059080384,0.4,5.5607437285884185,-3.913560400376741,0.9973395515740929,True
102,61,3.0500000000000003,5.5607437285884185,-3.913560400376741,1.4233588944317508,0.4,5.422361613851998,-2.7676422947284043,0.705311492030684,False
102,62,3.1,5.422361613851998,-2.7676422947284043,1.6734405268428443,0.4,5.2596660070756105,-3.253912135527753,0.8292334698082958,False
102,63,3.1500000000000004,5.2596660070756105,-3.253912135527753,1.7287700038158764,0.4,5.091591145593512,-3.361497229641982,0.8566506701432165,False
102,64,3.2,5.091591145593512,-3.361497229641982,3.0451096021334827,0.4,4.8953911455935115,-3.9240000000000004,1.5089313069808568,True
102,65,3.25,4.8953911455935115,-3.9240000000000004,4.035087768400021,0.4,4.699191145593511,-3.9240000000000004,1.9994913338713434,True
102,66,3.3000000000000003,4.699191145593511,-3.9240000000000004,4.981334101003385,0.4,4.502991145593511,-3.9240000000000004,2.468381095468321,True
